images,MOS
sd1.5_normal_281.jpg,2.972896262
sd1.5_lowcorr_197.jpg,2.8823416589999997
midjourney_normal_222.jpg,3.024480393
midjourney_lowstep_178.jpg,2.000906886
midjourney_normal_204.jpg,4.216241627
sd1.5_lowcorr_174.jpg,2.709076053
sd1.5_lowstep_255.jpg,2.960099613
sd1.5_lowstep_169.jpg,2.282514316
glide_normal_063.jpg,1.4027723730000001
DALLE2_normal_135.jpg,1.886241021
sd1.5_highcorr_047.jpg,3.145006417
sd1.5_highcorr_088.jpg,3.0164108069999997
sd1.5_normal_122.jpg,2.996365552
xl2.2_normal_152.jpg,3.169097903
sd1.5_lowstep_277.jpg,2.715217134
sd1.5_highcorr_023.jpg,3.169097903
glide_normal_248.jpg,0.649658335
midjourney_lowstep_199.jpg,2.558511788
sd1.5_highcorr_233.jpg,2.980532355
xl2.2_normal_039.jpg,3.510122043
sd1.5_normal_107.jpg,2.85831935
midjourney_normal_136.jpg,3.257944615
midjourney_lowstep_112.jpg,3.231255627
glide_normal_266.jpg,0.778016184
midjourney_normal_225.jpg,3.494295005
sd1.5_lowstep_241.jpg,0.143533905
sd1.5_highcorr_148.jpg,3.510122043
sd1.5_normal_026.jpg,0.963421965
sd1.5_highcorr_188.jpg,1.478221045
xl2.2_normal_172.jpg,2.7714468169999997
glide_normal_103.jpg,0.45479692
sd1.5_normal_246.jpg,2.646335983
sd1.5_normal_269.jpg,3.184190337
AttnGAN_normal_188.jpg,1.252358797
AttnGAN_normal_287.jpg,0.935417685
midjourney_lowstep_149.jpg,2.7917870560000004
sd1.5_highcorr_279.jpg,3.748170985
xl2.2_normal_042.jpg,3.088457462
xl2.2_normal_125.jpg,3.428646707
midjourney_lowstep_010.jpg,3.066652656
sd1.5_lowcorr_275.jpg,3.374823956
sd1.5_normal_184.jpg,2.85831935
sd1.5_normal_234.jpg,3.1931694439999996
sd1.5_lowstep_027.jpg,1.97566987
sd1.5_lowstep_051.jpg,3.34717137
xl2.2_normal_280.jpg,2.8447401269999997
AttnGAN_normal_210.jpg,0.995940844
midjourney_normal_239.jpg,3.062007692
midjourney_lowstep_049.jpg,2.472262578
midjourney_normal_126.jpg,3.5092288860000003
AttnGAN_normal_073.jpg,1.2695502859999999
sd1.5_normal_116.jpg,2.939794687
sd1.5_lowstep_137.jpg,2.8969397580000003
sd1.5_normal_202.jpg,2.334263842
xl2.2_normal_251.jpg,3.1967559430000003
DALLE2_normal_245.jpg,3.024257523
xl2.2_normal_200.jpg,3.559002625
AttnGAN_normal_137.jpg,0.943982102
midjourney_lowstep_262.jpg,2.785504238
sd1.5_lowstep_052.jpg,2.867071995
midjourney_normal_046.jpg,4.104828805
DALLE2_normal_222.jpg,1.1203037809999998
xl2.2_normal_046.jpg,3.469384375
AttnGAN_normal_206.jpg,0.835064117
midjourney_lowstep_103.jpg,1.48681785
AttnGAN_normal_113.jpg,0.8795141790000001
midjourney_lowstep_029.jpg,1.267302782
sd1.5_lowstep_043.jpg,2.73141732
sd1.5_lowcorr_077.jpg,2.966953132
glide_normal_007.jpg,0.821435934
sd1.5_normal_192.jpg,3.127756575
xl2.2_normal_248.jpg,3.3520045210000005
sd1.5_lowcorr_220.jpg,2.565400547
sd1.5_lowcorr_066.jpg,2.956675282
sd1.5_highcorr_004.jpg,3.541752783
xl2.2_normal_153.jpg,3.080710077
DALLE2_normal_166.jpg,1.903017791
sd1.5_normal_038.jpg,2.523592728
sd1.5_highcorr_159.jpg,2.243369394
glide_normal_190.jpg,1.704085415
AttnGAN_normal_252.jpg,0.749492217
DALLE2_normal_052.jpg,2.92075847
xl2.2_normal_060.jpg,3.568964411
sd1.5_normal_133.jpg,3.0456715119999997
DALLE2_normal_165.jpg,2.837204233
DALLE2_normal_282.jpg,2.616815188
DALLE2_normal_187.jpg,2.657997659
midjourney_lowstep_226.jpg,1.674946946
glide_normal_208.jpg,1.234399646
midjourney_lowstep_067.jpg,2.966953132
sd1.5_highcorr_262.jpg,3.428646707
xl2.2_normal_175.jpg,3.374823956
AttnGAN_normal_026.jpg,1.023275848
glide_normal_097.jpg,0.663293231
midjourney_normal_231.jpg,3.742610392
midjourney_normal_019.jpg,3.657121751
sd1.5_highcorr_252.jpg,2.782759734
midjourney_normal_103.jpg,2.821971923
midjourney_normal_097.jpg,3.643633817
sd1.5_lowcorr_069.jpg,3.270286787
sd1.5_normal_222.jpg,3.1369397610000003
sd1.5_normal_064.jpg,2.5184132409999997
sd1.5_highcorr_165.jpg,2.831160905
DALLE2_normal_070.jpg,2.11262753
AttnGAN_normal_055.jpg,1.1618041940000001
midjourney_normal_055.jpg,3.5020549739999995
xl2.2_normal_019.jpg,3.369254363
sd1.5_highcorr_297.jpg,2.2101046330000003
xl2.2_normal_217.jpg,3.6589367889999997
glide_normal_237.jpg,0.8493261000000001
glide_normal_017.jpg,1.391281461
sd1.5_lowstep_044.jpg,3.214375205
midjourney_lowstep_002.jpg,2.576017007
midjourney_lowstep_205.jpg,2.368763526
sd1.5_normal_024.jpg,3.108824919
DALLE2_normal_284.jpg,3.593502309
glide_normal_178.jpg,0.658485261
DALLE2_normal_096.jpg,1.956105243
AttnGAN_normal_160.jpg,0.754308478
AttnGAN_normal_203.jpg,1.168900836
DALLE2_normal_040.jpg,2.80733647
glide_normal_247.jpg,0.358179955
glide_normal_296.jpg,0.979308463
DALLE2_normal_092.jpg,2.974361596
sd1.5_lowstep_116.jpg,2.7917870560000004
midjourney_lowstep_086.jpg,2.955258155
xl2.2_normal_194.jpg,3.29157139
sd1.5_normal_134.jpg,3.150815738
xl2.2_normal_294.jpg,2.9262154639999998
midjourney_lowstep_032.jpg,2.9417414010000003
xl2.2_normal_289.jpg,3.3759159160000003
midjourney_normal_271.jpg,3.989769364
xl2.2_normal_225.jpg,3.207226865
sd1.5_lowstep_013.jpg,2.67293154
sd1.5_normal_228.jpg,2.687865421
midjourney_normal_060.jpg,3.523701266
glide_normal_087.jpg,1.9315183230000001
sd1.5_highcorr_058.jpg,3.1369397610000003
xl2.2_normal_003.jpg,3.1842206969999998
sd1.5_normal_031.jpg,2.851759102
AttnGAN_normal_061.jpg,0.678182301
sd1.5_normal_280.jpg,2.598262134
glide_normal_145.jpg,0.563430702
sd1.5_lowcorr_098.jpg,2.746169865
sd1.5_normal_044.jpg,2.899057018
glide_normal_200.jpg,0.916490494
xl2.2_normal_222.jpg,2.4038822680000003
DALLE2_normal_075.jpg,2.239848985
DALLE2_normal_101.jpg,2.731907882
midjourney_normal_015.jpg,3.6570643339999998
DALLE2_normal_221.jpg,3.075586915
glide_normal_002.jpg,0.508202054
sd1.5_lowcorr_201.jpg,3.074988427
sd1.5_lowcorr_119.jpg,0.27884677199999996
DALLE2_normal_100.jpg,2.248459435
sd1.5_normal_199.jpg,2.520123245
glide_normal_059.jpg,0.635396352
sd1.5_lowcorr_276.jpg,3.255352906
glide_normal_143.jpg,2.166977719
DALLE2_normal_090.jpg,2.2547828659999998
midjourney_lowstep_065.jpg,1.904712856
xl2.2_normal_179.jpg,3.0171475460000003
midjourney_lowstep_175.jpg,2.052257794
sd1.5_lowcorr_043.jpg,1.76550155
xl2.2_normal_257.jpg,2.80733647
DALLE2_normal_235.jpg,2.8745277139999996
sd1.5_highcorr_298.jpg,3.4210038889999996
sd1.5_normal_170.jpg,3.573959847
sd1.5_highcorr_032.jpg,2.389620285
sd1.5_lowstep_004.jpg,2.775605575
sd1.5_highcorr_084.jpg,2.925297001
sd1.5_normal_136.jpg,3.5372804889999996
glide_normal_213.jpg,0.905232817
glide_normal_267.jpg,1.269146708
sd1.5_lowcorr_039.jpg,0.335894705
sd1.5_normal_023.jpg,2.523592728
xl2.2_normal_056.jpg,3.373697126
DALLE2_normal_106.jpg,2.339014038
sd1.5_highcorr_039.jpg,2.701159713
AttnGAN_normal_219.jpg,0.829617037
sd1.5_normal_052.jpg,2.852156791
midjourney_normal_104.jpg,3.662501677
midjourney_lowstep_227.jpg,2.437762894
DALLE2_normal_292.jpg,2.505259558
DALLE2_normal_280.jpg,2.5324706619999997
AttnGAN_normal_043.jpg,1.23918794
midjourney_normal_049.jpg,3.92737756
sd1.5_normal_140.jpg,2.671047584
sd1.5_lowstep_268.jpg,2.776844014
sd1.5_highcorr_027.jpg,3.3759159160000003
sd1.5_normal_226.jpg,2.722527122
sd1.5_normal_294.jpg,3.024257523
sd1.5_highcorr_135.jpg,3.2113791419999997
AttnGAN_normal_249.jpg,1.023275848
midjourney_normal_038.jpg,3.688435461
xl2.2_normal_101.jpg,2.7476009460000004
midjourney_lowstep_183.jpg,2.7476009460000004
glide_normal_128.jpg,1.4922215159999999
DALLE2_normal_017.jpg,2.939794687
sd1.5_lowcorr_163.jpg,2.785504238
glide_normal_080.jpg,1.012573225
DALLE2_normal_049.jpg,2.625914149
midjourney_lowstep_014.jpg,2.871898573
sd1.5_lowcorr_246.jpg,2.251322245
midjourney_normal_095.jpg,3.572719808
xl2.2_normal_188.jpg,3.818072561
midjourney_lowstep_007.jpg,2.821971923
midjourney_normal_073.jpg,4.0297483530000004
AttnGAN_normal_095.jpg,1.020469898
sd1.5_lowstep_109.jpg,3.744508689
sd1.5_lowstep_143.jpg,2.851759102
glide_normal_252.jpg,2.060642411
sd1.5_normal_153.jpg,2.46452189
xl2.2_normal_008.jpg,3.790180796
midjourney_lowstep_061.jpg,3.1650546019999997
sd1.5_normal_221.jpg,3.1105067330000002
sd1.5_normal_173.jpg,3.255352906
sd1.5_normal_050.jpg,2.852156791
AttnGAN_normal_002.jpg,0.195283431
DALLE2_normal_023.jpg,2.679260682
glide_normal_044.jpg,1.834018423
sd1.5_lowstep_093.jpg,2.351513684
DALLE2_normal_240.jpg,2.000906886
DALLE2_normal_035.jpg,1.662259142
sd1.5_normal_247.jpg,2.776694622
DALLE2_normal_033.jpg,2.742340814
glide_normal_243.jpg,1.7822688969999998
sd1.5_normal_139.jpg,3.8975097969999997
sd1.5_lowstep_073.jpg,2.715217134
xl2.2_normal_278.jpg,2.674859949
sd1.5_lowstep_165.jpg,2.29958451
sd1.5_lowstep_072.jpg,2.671047584
glide_normal_141.jpg,1.989267001
xl2.2_normal_245.jpg,3.1967559430000003
AttnGAN_normal_291.jpg,1.133758058
AttnGAN_normal_184.jpg,0.7128021520000001
glide_normal_160.jpg,1.377019478
sd1.5_lowcorr_193.jpg,0.464252554
sd1.5_normal_021.jpg,3.29157139
DALLE2_normal_242.jpg,0.8208021329999999
xl2.2_normal_135.jpg,2.5385266090000003
sd1.5_highcorr_247.jpg,2.610261314
sd1.5_lowstep_009.jpg,2.574642925
DALLE2_normal_140.jpg,3.319686232
glide_normal_067.jpg,1.077517831
midjourney_normal_070.jpg,3.756916035
sd1.5_normal_106.jpg,3.561501185
sd1.5_normal_102.jpg,3.4900032569999997
sd1.5_normal_274.jpg,3.568964411
xl2.2_normal_150.jpg,3.317504837
midjourney_lowstep_008.jpg,2.74826005
DALLE2_normal_134.jpg,0.9029112709999999
midjourney_lowstep_072.jpg,2.8447401269999997
sd1.5_lowcorr_194.jpg,2.746509754
sd1.5_lowstep_005.jpg,3.4210038889999996
midjourney_normal_254.jpg,3.942311441
glide_normal_127.jpg,1.0658619440000001
midjourney_normal_036.jpg,3.1967559430000003
xl2.2_normal_277.jpg,3.593502309
xl2.2_normal_081.jpg,1.8275598769999999
midjourney_normal_203.jpg,3.523701266
xl2.2_normal_244.jpg,2.996365552
sd1.5_lowstep_053.jpg,3.9731369830000003
DALLE2_normal_036.jpg,2.506762262
xl2.2_normal_147.jpg,4.205990313
sd1.5_lowstep_136.jpg,1.14671176
sd1.5_normal_057.jpg,2.420011295
sd1.5_normal_168.jpg,3.154005469
sd1.5_normal_009.jpg,3.986962403
sd1.5_lowcorr_022.jpg,3.257944615
midjourney_lowstep_281.jpg,2.869008944
xl2.2_normal_234.jpg,3.598832173
glide_normal_203.jpg,0.313378312
sd1.5_normal_079.jpg,2.942711395
sd1.5_lowstep_215.jpg,2.455012736
sd1.5_highcorr_183.jpg,2.746509754
midjourney_normal_226.jpg,3.6570643339999998
AttnGAN_normal_250.jpg,0.7190633679999999
sd1.5_lowstep_214.jpg,4.04445907
DALLE2_normal_236.jpg,3.715984722
xl2.2_normal_174.jpg,3.1914150919999997
sd1.5_lowcorr_034.jpg,2.841733922
midjourney_lowstep_240.jpg,2.66201084
sd1.5_lowcorr_015.jpg,2.251322245
sd1.5_lowstep_279.jpg,3.6072246089999997
sd1.5_lowcorr_016.jpg,2.831160905
sd1.5_normal_289.jpg,2.541261946
DALLE2_normal_004.jpg,2.790423236
sd1.5_lowcorr_100.jpg,3.138913035
midjourney_normal_108.jpg,4.093747728
AttnGAN_normal_070.jpg,0.663293231
sd1.5_lowcorr_104.jpg,3.4307450580000003
midjourney_normal_121.jpg,4.076716372
xl2.2_normal_082.jpg,3.5020549739999995
xl2.2_normal_279.jpg,3.202553327
sd1.5_highcorr_222.jpg,3.1082531889999996
sd1.5_highcorr_171.jpg,3.007007681
midjourney_normal_156.jpg,3.3244741369999997
glide_normal_241.jpg,1.312728533
sd1.5_lowcorr_250.jpg,3.6323350480000003
midjourney_normal_274.jpg,3.494295005
xl2.2_normal_148.jpg,3.837774272
AttnGAN_normal_204.jpg,0.821435934
AttnGAN_normal_238.jpg,0.7050059470000001
AttnGAN_normal_092.jpg,0.8455801559999999
sd1.5_normal_000.jpg,0.44999057
sd1.5_highcorr_072.jpg,1.954767317
sd1.5_normal_095.jpg,2.92075847
sd1.5_lowstep_080.jpg,2.746169865
sd1.5_normal_206.jpg,3.116324583
sd1.5_highcorr_256.jpg,2.307551928
DALLE2_normal_155.jpg,3.510122043
midjourney_lowstep_113.jpg,0.9776839490000001
sd1.5_lowcorr_243.jpg,3.1369397610000003
DALLE2_normal_030.jpg,3.0348492460000003
sd1.5_lowstep_294.jpg,2.94583763
sd1.5_lowcorr_139.jpg,2.8745277139999996
sd1.5_highcorr_022.jpg,2.5465021
midjourney_lowstep_068.jpg,1.006207915
midjourney_normal_128.jpg,3.8728665369999997
midjourney_normal_012.jpg,3.530547546
sd1.5_normal_191.jpg,3.008458905
sd1.5_highcorr_050.jpg,2.632073999
sd1.5_lowcorr_106.jpg,2.996365552
DALLE2_normal_117.jpg,2.176839871
midjourney_normal_221.jpg,3.319686232
sd1.5_lowcorr_147.jpg,2.478791084
AttnGAN_normal_146.jpg,0.79126251
sd1.5_highcorr_293.jpg,3.124885569
sd1.5_highcorr_244.jpg,2.858767479
AttnGAN_normal_246.jpg,0.46370466299999996
sd1.5_lowcorr_294.jpg,2.939794687
midjourney_lowstep_146.jpg,2.426325581
sd1.5_normal_242.jpg,3.7695237010000002
sd1.5_lowcorr_218.jpg,3.43455948
midjourney_lowstep_041.jpg,1.943986542
AttnGAN_normal_114.jpg,1.0387034990000001
midjourney_lowstep_131.jpg,2.980532355
glide_normal_043.jpg,1.677868451
sd1.5_lowcorr_263.jpg,2.643063777
DALLE2_normal_206.jpg,2.2794370859999997
midjourney_lowstep_048.jpg,1.713269529
DALLE2_normal_121.jpg,2.657997659
xl2.2_normal_207.jpg,2.897963605
glide_normal_047.jpg,1.49383774
sd1.5_highcorr_236.jpg,3.1967559430000003
sd1.5_normal_241.jpg,2.344386154
sd1.5_lowstep_033.jpg,3.758770672
glide_normal_167.jpg,0.7471782090000001
sd1.5_highcorr_122.jpg,0.331720329
midjourney_lowstep_153.jpg,2.80733647
sd1.5_lowstep_114.jpg,3.4210038889999996
xl2.2_normal_296.jpg,3.25960126
DALLE2_normal_192.jpg,3.1087281680000003
sd1.5_normal_067.jpg,3.0583560469999997
glide_normal_006.jpg,1.343816114
sd1.5_lowstep_105.jpg,2.368763526
sd1.5_normal_218.jpg,3.369254363
midjourney_lowstep_180.jpg,1.851268265
sd1.5_lowstep_101.jpg,2.588700346
midjourney_normal_211.jpg,4.239255074
sd1.5_lowstep_035.jpg,3.199282771
glide_normal_081.jpg,0.972096944
glide_normal_062.jpg,2.376428439
midjourney_normal_077.jpg,3.645251835
midjourney_normal_124.jpg,3.7002311619999997
sd1.5_lowstep_191.jpg,2.58928805
sd1.5_lowstep_031.jpg,0.620661421
sd1.5_lowcorr_272.jpg,2.474845943
sd1.5_normal_271.jpg,3.292854479
sd1.5_lowcorr_023.jpg,2.339014038
sd1.5_lowstep_295.jpg,3.244560073
AttnGAN_normal_075.jpg,0.49553458799999994
DALLE2_normal_172.jpg,3.3594351419999997
AttnGAN_normal_086.jpg,1.161274584
xl2.2_normal_229.jpg,3.833164995
AttnGAN_normal_260.jpg,0.7472783759999999
glide_normal_039.jpg,0.5821881729999999
xl2.2_normal_054.jpg,3.754548053
sd1.5_lowcorr_031.jpg,2.426325581
sd1.5_lowstep_099.jpg,3.386504205
sd1.5_normal_089.jpg,2.792402589
sd1.5_lowcorr_242.jpg,3.723651273
midjourney_lowstep_122.jpg,3.007007681
midjourney_lowstep_141.jpg,2.817259418
sd1.5_lowstep_094.jpg,2.493724965
glide_normal_238.jpg,0.016192323
xl2.2_normal_009.jpg,3.757702826
xl2.2_normal_271.jpg,3.645251835
AttnGAN_normal_096.jpg,1.2953236959999999
glide_normal_257.jpg,0.64666085
glide_normal_216.jpg,1.010879855
DALLE2_normal_014.jpg,2.9541932889999996
midjourney_normal_201.jpg,3.863181835
midjourney_normal_014.jpg,3.248505469
glide_normal_031.jpg,1.328588457
sd1.5_highcorr_089.jpg,3.197799919
midjourney_normal_228.jpg,3.319686232
DALLE2_normal_276.jpg,3.127756575
DALLE2_normal_252.jpg,2.462183558
midjourney_normal_150.jpg,4.029366636000001
sd1.5_lowcorr_278.jpg,1.991888058
AttnGAN_normal_051.jpg,1.062470367
midjourney_normal_158.jpg,3.643633817
sd1.5_normal_025.jpg,2.86026573
sd1.5_normal_112.jpg,3.127756575
sd1.5_highcorr_076.jpg,2.176839871
glide_normal_155.jpg,1.239278945
DALLE2_normal_012.jpg,2.792237956
sd1.5_lowcorr_202.jpg,2.426325581
midjourney_normal_285.jpg,3.958236395
sd1.5_normal_268.jpg,2.65595515
AttnGAN_normal_195.jpg,1.16308973
sd1.5_highcorr_182.jpg,3.214005785
sd1.5_highcorr_263.jpg,3.170641474
midjourney_lowstep_074.jpg,2.782759734
glide_normal_212.jpg,1.537956569
sd1.5_highcorr_136.jpg,3.410576846
sd1.5_highcorr_137.jpg,2.518838781
DALLE2_normal_002.jpg,2.855791343
glide_normal_030.jpg,0.986154364
sd1.5_highcorr_255.jpg,3.591686053
DALLE2_normal_161.jpg,2.956675282
AttnGAN_normal_241.jpg,1.023275848
AttnGAN_normal_020.jpg,0.965602553
sd1.5_highcorr_283.jpg,3.541752783
sd1.5_lowcorr_112.jpg,3.7142512030000003
glide_normal_054.jpg,2.196265106
sd1.5_lowstep_158.jpg,3.727389608
midjourney_lowstep_119.jpg,2.503716151
sd1.5_lowstep_150.jpg,3.4900032569999997
midjourney_lowstep_173.jpg,1.794295116
sd1.5_highcorr_155.jpg,2.442957962
midjourney_normal_224.jpg,3.8694997819999997
AttnGAN_normal_120.jpg,0.940601322
xl2.2_normal_216.jpg,3.586777229
sd1.5_normal_058.jpg,3.0932568910000002
midjourney_lowstep_138.jpg,1.956105243
glide_normal_232.jpg,0.7752930509999999
midjourney_lowstep_266.jpg,1.904712856
midjourney_normal_044.jpg,3.590592228
xl2.2_normal_062.jpg,3.530547546
AttnGAN_normal_087.jpg,0.965602553
xl2.2_normal_295.jpg,3.093635734
glide_normal_284.jpg,1.6749679880000001
sd1.5_highcorr_114.jpg,3.8935347310000004
AttnGAN_normal_134.jpg,1.646853146
AttnGAN_normal_255.jpg,1.3618532190000001
sd1.5_normal_182.jpg,2.574642925
xl2.2_normal_140.jpg,3.197799919
sd1.5_normal_033.jpg,3.389757837
midjourney_normal_022.jpg,3.6051766030000003
sd1.5_lowstep_123.jpg,1.8275598769999999
DALLE2_normal_219.jpg,2.2997641580000003
AttnGAN_normal_062.jpg,0.9018098390000001
sd1.5_highcorr_071.jpg,3.150997182
AttnGAN_normal_091.jpg,0.863588083
midjourney_normal_174.jpg,3.5765936189999996
sd1.5_normal_220.jpg,2.363781612
sd1.5_lowstep_207.jpg,3.773548415
sd1.5_lowstep_126.jpg,3.024257523
sd1.5_lowcorr_172.jpg,2.681789454
sd1.5_lowstep_002.jpg,2.9417414010000003
glide_normal_089.jpg,0.7942774890000001
glide_normal_151.jpg,1.787427355
midjourney_normal_025.jpg,4.0729312669999995
AttnGAN_normal_122.jpg,1.1267749
sd1.5_normal_244.jpg,2.359320035
sd1.5_lowcorr_101.jpg,3.3743712789999996
DALLE2_normal_151.jpg,3.041723666
glide_normal_179.jpg,0.014779216999999999
glide_normal_262.jpg,0.8208021329999999
midjourney_normal_024.jpg,4.255753145
DALLE2_normal_277.jpg,2.757389397
sd1.5_lowstep_254.jpg,3.365299544
DALLE2_normal_257.jpg,2.1579048309999997
glide_normal_274.jpg,0.402281536
glide_normal_205.jpg,0.363910379
midjourney_normal_208.jpg,3.727517958
AttnGAN_normal_294.jpg,1.284080589
sd1.5_normal_007.jpg,3.4196255989999997
sd1.5_lowstep_028.jpg,1.3139483509999998
sd1.5_normal_135.jpg,3.5092288860000003
sd1.5_lowcorr_009.jpg,2.8745277139999996
glide_normal_130.jpg,2.010516065
DALLE2_normal_197.jpg,3.524062705
xl2.2_normal_182.jpg,3.270286787
glide_normal_100.jpg,1.358005834
glide_normal_012.jpg,1.010879855
xl2.2_normal_065.jpg,3.718303223
sd1.5_normal_255.jpg,2.8862587860000004
sd1.5_lowstep_119.jpg,0.45479692
sd1.5_lowcorr_087.jpg,2.010516065
sd1.5_highcorr_227.jpg,2.654631009
DALLE2_normal_211.jpg,3.3049298080000002
DALLE2_normal_298.jpg,3.428646707
DALLE2_normal_019.jpg,2.729274555
xl2.2_normal_001.jpg,3.823445557
sd1.5_lowcorr_013.jpg,2.7714468169999997
AttnGAN_normal_274.jpg,0.965602553
glide_normal_048.jpg,2.630872609
xl2.2_normal_149.jpg,3.199282771
midjourney_normal_177.jpg,3.7017227389999996
xl2.2_normal_208.jpg,3.49654282
sd1.5_highcorr_044.jpg,2.3558881080000003
sd1.5_lowstep_271.jpg,4.04445907
sd1.5_lowstep_075.jpg,2.695368677
xl2.2_normal_157.jpg,3.787887693
sd1.5_lowstep_196.jpg,2.061594671
sd1.5_lowcorr_158.jpg,3.0483584319999997
midjourney_lowstep_298.jpg,2.565400547
midjourney_normal_153.jpg,3.773032655
sd1.5_lowstep_102.jpg,3.361858495
midjourney_lowstep_056.jpg,2.545997226
AttnGAN_normal_060.jpg,0.919776796
AttnGAN_normal_202.jpg,1.1829582570000001
AttnGAN_normal_295.jpg,0.427638474
sd1.5_lowcorr_057.jpg,2.765509892
sd1.5_lowstep_088.jpg,2.1880896990000003
AttnGAN_normal_298.jpg,0.9294113209999999
AttnGAN_normal_068.jpg,0.685643707
midjourney_normal_205.jpg,3.903999466
glide_normal_146.jpg,1.866501955
sd1.5_lowcorr_247.jpg,3.252116811
sd1.5_normal_214.jpg,3.8975097969999997
xl2.2_normal_288.jpg,2.746169865
midjourney_normal_277.jpg,3.285220668
sd1.5_highcorr_021.jpg,2.960099613
sd1.5_lowcorr_279.jpg,3.787294638
AttnGAN_normal_150.jpg,0.862173603
glide_normal_166.jpg,2.4038822680000003
sd1.5_lowstep_291.jpg,2.687102292
AttnGAN_normal_038.jpg,1.092275216
sd1.5_highcorr_221.jpg,2.3431636780000002
sd1.5_highcorr_034.jpg,3.5762524669999998
sd1.5_lowstep_011.jpg,1.977251303
AttnGAN_normal_169.jpg,0.792278167
sd1.5_lowstep_061.jpg,2.871898573
DALLE2_normal_081.jpg,1.5230226880000002
sd1.5_lowcorr_226.jpg,3.373697126
glide_normal_269.jpg,0.9299246809999999
sd1.5_lowstep_283.jpg,3.958236395
midjourney_lowstep_024.jpg,2.8862587860000004
xl2.2_normal_034.jpg,3.4307450580000003
DALLE2_normal_083.jpg,1.368272689
xl2.2_normal_022.jpg,2.9541932889999996
sd1.5_lowstep_185.jpg,2.3294522719999997
midjourney_normal_110.jpg,3.9689968999999996
xl2.2_normal_033.jpg,3.3449561930000002
midjourney_normal_250.jpg,3.723651273
xl2.2_normal_006.jpg,3.572719808
midjourney_normal_180.jpg,3.0483584319999997
xl2.2_normal_242.jpg,3.811695963
sd1.5_lowstep_120.jpg,1.834018423
glide_normal_099.jpg,0.67179146
AttnGAN_normal_053.jpg,1.084556311
DALLE2_normal_074.jpg,2.0123460890000002
glide_normal_251.jpg,0.60416837
sd1.5_normal_177.jpg,3.773548415
midjourney_normal_003.jpg,2.788955814
AttnGAN_normal_175.jpg,1.328882233
sd1.5_lowcorr_253.jpg,3.12288234
midjourney_lowstep_037.jpg,2.972896262
glide_normal_027.jpg,1.378485599
AttnGAN_normal_045.jpg,1.252358797
midjourney_normal_075.jpg,3.558662387
midjourney_lowstep_208.jpg,1.6615200030000001
midjourney_normal_261.jpg,3.757702826
sd1.5_lowstep_230.jpg,0.367627845
xl2.2_normal_230.jpg,3.3449561930000002
midjourney_normal_001.jpg,3.5372804889999996
midjourney_lowstep_274.jpg,2.03716536
sd1.5_normal_262.jpg,2.5385266090000003
midjourney_lowstep_142.jpg,2.7774687080000002
sd1.5_normal_288.jpg,2.760431848
DALLE2_normal_000.jpg,3.0587572069999998
sd1.5_normal_128.jpg,2.520123245
midjourney_normal_290.jpg,4.149074065
AttnGAN_normal_283.jpg,0.850777428
sd1.5_normal_099.jpg,2.942711395
sd1.5_normal_297.jpg,2.996365552
glide_normal_019.jpg,0.7637542009999999
glide_normal_277.jpg,1.385522531
midjourney_normal_087.jpg,2.758973195
sd1.5_lowcorr_191.jpg,2.389187797
midjourney_lowstep_026.jpg,2.703383915
xl2.2_normal_096.jpg,3.345173159
sd1.5_lowstep_050.jpg,2.580492981
xl2.2_normal_232.jpg,3.568964411
sd1.5_lowstep_208.jpg,2.674859949
xl2.2_normal_224.jpg,3.502432704
sd1.5_normal_211.jpg,2.586734895
AttnGAN_normal_265.jpg,1.69003938
midjourney_lowstep_291.jpg,2.8447401269999997
sd1.5_lowcorr_169.jpg,3.0171475460000003
sd1.5_lowstep_235.jpg,3.531316317
sd1.5_lowstep_026.jpg,2.33566677
DALLE2_normal_118.jpg,1.747030906
AttnGAN_normal_257.jpg,1.126728573
DALLE2_normal_215.jpg,2.344386154
sd1.5_lowcorr_145.jpg,2.326531297
AttnGAN_normal_099.jpg,0.8493261000000001
xl2.2_normal_255.jpg,3.4644272430000003
glide_normal_154.jpg,1.8275598769999999
sd1.5_lowstep_016.jpg,2.822270352
DALLE2_normal_268.jpg,1.3510256230000002
midjourney_normal_191.jpg,3.8400779380000003
DALLE2_normal_188.jpg,2.7089479
sd1.5_lowstep_046.jpg,2.5322401169999997
sd1.5_lowcorr_019.jpg,2.010516065
sd1.5_lowcorr_156.jpg,2.792237956
sd1.5_highcorr_260.jpg,3.174782711
midjourney_lowstep_271.jpg,3.30238721
midjourney_lowstep_027.jpg,1.49383774
sd1.5_normal_087.jpg,2.831160905
midjourney_normal_148.jpg,3.587626873
midjourney_normal_255.jpg,3.8819830680000003
DALLE2_normal_071.jpg,3.0785432999999998
sd1.5_lowcorr_195.jpg,3.347801074
xl2.2_normal_241.jpg,3.124885569
DALLE2_normal_108.jpg,1.6194731919999998
midjourney_lowstep_245.jpg,3.14151795
AttnGAN_normal_147.jpg,1.230273953
midjourney_lowstep_060.jpg,2.852156791
xl2.2_normal_083.jpg,3.214375205
AttnGAN_normal_019.jpg,0.821435934
AttnGAN_normal_229.jpg,0.7990279020000001
sd1.5_highcorr_036.jpg,2.7012324519999997
glide_normal_078.jpg,1.034731881
AttnGAN_normal_218.jpg,0.970807385
midjourney_normal_134.jpg,2.746509754
midjourney_normal_280.jpg,3.389973337
